1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,y
293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0
0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0
0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0
0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0
0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0
0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0
777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272
1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851
0.0,1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778
1061.5777779999999,682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0
682.9138889,232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444
232.93333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889
0.0,0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0
0.0,0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0
0.0,0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444
0.0,0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889
0.0,1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0
1605.877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889
78.45845272,1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556
1395.556851,1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001
1442.727778,0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222
0.0,1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0
1917.219444,0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778
0.0,0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0
0.0,0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0
0.0,0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0
0.0,0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0
0.0,873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0
873.7138889,0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444
0.0,0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0
0.0,14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0
14.04444444,1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0
1117.863889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111
0.0,0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001
0.0,0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998
0.0,0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0
0.0,0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0
0.0,0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0
0.0,418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0
418.4638889,1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0
1162.355556,1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0
1475.2972220000001,1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667
1246.522222,0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0
0.0,1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0
1382.752778,0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075
0.0,0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444
0.0,0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998
0.0,0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0
0.0,0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0
0.0,1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0
1516.319444,0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822.9861111,0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778
0.0,872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0
872.3861111,775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0
775.4361111000001,139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0
139.06666669999998,0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366.316667,0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775
0.0,0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556
0.0,1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667
1350.075,414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667
414.2944444,934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0
934.9583332999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0,0.0,1269.383333
0.0,0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0,0.0,1269.383333,0.0
0.0,0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0,0.0,1269.383333,0.0,0.0
0.0,51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0,0.0,1269.383333,0.0,0.0,0.41666666700000005
51.45277778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0,0.0,1269.383333,0.0,0.0,0.41666666700000005,400.7611111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.775,815.8305556,1083.016667,1112.441667,0.0,0.0,0.0,0.0,0.0,1269.383333,0.0,0.0,0.41666666700000005,400.7611111,0.0
